Node,Num,X,Y,Z,UX,UY,UZ
23391.0,0.09249,0.162,0.0075,0.0002368257738659004,-0.1006964450325782,3.150007516574566,
23392.0,0.09249,0.162,0.01,0.0007118127179879772,-0.302342482397005,3.151679190505101,
23393.0,0.09249,0.165,0.0025,-0.0007054775347067786,0.3035581276795663,3.454349534582977,
23394.0,0.09249,0.165,0.004999999999999999,-0.0002347057924646289,0.1011175537255075,3.452553394760689,
23395.0,0.09249,0.165,0.0075,0.000234705792436249,-0.1011175537254005,3.452553394760683,
23396.0,0.09249,0.165,0.01,0.0007054775346900619,-0.3035581276795119,3.454349534582982,
23397.0,0.09249,0.168,0.0025,-0.00069945064647073,0.3045101683382582,3.748609973561012,
23398.0,0.09249,0.168,0.004999999999999999,-0.0002326889295235177,0.1014557071472176,3.746714353343896,
23399.0,0.09249,0.168,0.0075,0.0002326889294965231,-0.1014557071470996,3.746714353343918,
23400.0,0.09249,0.168,0.01,0.000699450646464309,-0.3045101683381855,3.748609973561011,
23401.0,0.09249,0.171,0.0025,-0.0006937325628693038,0.3052146130593872,4.033489715245999,
23402.0,0.09249,0.171,0.004999999999999999,-0.0002307763748153163,0.1017078095155792,4.031609213384758,
23403.0,0.09249,0.171,0.0075,0.0002307763747953285,-0.1017078095154581,4.031609213384757,
23404.0,0.09249,0.171,0.01,0.0006937325628657199,-0.3052146130593094,4.033489715245991,
23405.0,0.09249,0.174,0.0025,-0.0006883008139823275,0.3055380714113665,4.30834557743319,
23406.0,0.09249,0.174,0.004999999999999999,-0.0002289599728263687,0.1017188468100159,4.306793476797552,
23407.0,0.09249,0.174,0.0075,0.000228959972829856,-0.1017188468099199,4.306793476797561,
23408.0,0.09249,0.174,0.01,0.0006883008139822973,-0.3055380714113003,4.30834557743318,
23409.0,0.09249,0.177,0.0025,-0.0006830824851652382,0.3054611482886127,4.573867656967539,
23410.0,0.09249,0.177,0.004999999999999999,-0.000227211459173025,0.1019810587174233,4.571321176137763,
23411.0,0.09249,0.177,0.0075,0.0002272114591815601,-0.1019810587173469,4.571321176137761,
23412.0,0.09249,0.177,0.01,0.0006830824851682646,-0.3054611482885334,4.573867656967526,
23413.0,0.09548,0.003,0.002500000000000001,-0.0001309052817761421,0.004322144387225818,-0.1737786466441611,
23414.0,0.09548,0.003,0.004999999999999999,-5.021680311966074e-05,0.0004125898780722171,-0.2043269919506704,
23415.0,0.09548,0.003,0.0075,5.021680311615897e-05,-0.0004125898780678799,-0.2043269919506704,
23416.0,0.09548,0.003,0.01,0.0001309052817744086,-0.004322144387222434,-0.1737786466441607,
23417.0,0.09548,0.006,0.0025,-0.0002177487447523425,-0.001184655377543152,-0.3674146080448472,
23418.0,0.09548,0.006,0.004999999999999999,-7.421208941907886e-05,0.001921967345398254,-0.372558093087752,
23419.0,0.09548,0.006,0.007499999999999999,7.421208941599631e-05,-0.001921967345393582,-0.372558093087751,
23420.0,0.09548,0.006,0.01,0.0002177487447507199,0.001184655377547211,-0.3674146080448461,
23421.0,0.09548,0.009,0.0025,-0.0003094273049502799,-0.01474966725219197,-0.5952505243531554,
23422.0,0.09548,0.009,0.004999999999999999,-0.0001038248406136805,-0.003137011364782759,-0.591713990175502,
23423.0,0.09548,0.009,0.007500000000000001,0.0001038248406090339,0.003137011364787738,-0.591713990175501,
23424.0,0.09548,0.009,0.01,0.0003094273049500721,0.01474966725219649,-0.5952505243531523,
23425.0,0.09548,0.012,0.0025,-0.0004027247149126639,-0.02506506986869706,-0.8271291220918306,
23426.0,0.09548,0.012,0.004999999999999999,-0.0001343697719751415,-0.007521212308501545,-0.8237135442930541,
23427.0,0.09548,0.012,0.007500000000000001,0.0001343697719679614,0.00752121230850698,-0.8237135442930521,
23428.0,0.09548,0.012,0.01,0.0004027247149136638,0.02506506986870088,-0.8271291220918273,
23429.0,0.09548,0.015,0.0025,-0.0004959739319027403,-0.03075144816114049,-1.057281347036658,
23430.0,0.09548,0.015,0.004999999999999999,-0.0001652853493208856,-0.009931780153082428,-1.055360780971814,
23431.0,0.09548,0.015,0.0075,0.0001652853493168436,0.009931780153087336,-1.055360780971813,
23432.0,0.09548,0.015,0.01,0.00049597393190608,0.03075144816114549,-1.057281347036654,
23433.0,0.09548,0.018,0.002500000000000001,-0.0005887172273348895,-0.03378325840111519,-1.285773276991412,
23434.0,0.09548,0.018,0.004999999999999999,-0.0001961538301079762,-0.01106572373789452,-1.284564472452259,
23435.0,0.09548,0.018,0.0075,0.0001961538301102742,0.01106572373790114,-1.284564472452259,
23436.0,0.09548,0.018,0.01,0.0005887172273416104,0.03378325840112386,-1.285773276991411,
23437.0,0.09548,0.021,0.0025,-0.0006810207060761314,-0.03538704474241411,-1.512088861162947,
23438.0,0.09548,0.021,0.005,-0.0002268996735898413,-0.01160817178149379,-1.511069561036448,
23439.0,0.09548,0.021,0.0075,0.0002268996735952575,0.01160817178150288,-1.511069561036446,
23440.0,0.09548,0.021,0.01,0.0006810207060817906,0.03538704474242329,-1.512088861162937,
23441.0,0.09548,0.024,0.002500000000000001,-0.0007731186785584179,-0.0359657741316016,-1.734988172845719,
23442.0,0.09548,0.024,0.004999999999999999,-0.0002575714476503341,-0.0117924405928021,-1.733992709002402,
23443.0,0.09548,0.024,0.0075,0.0002575714476528364,0.01179244059281438,-1.7339927090024,
23444.0,0.09548,0.024,0.01,0.0007731186785620116,0.03596577413161162,-1.734988172845709,
23445.0,0.09548,0.027,0.0025,-0.0008651571555977101,-0.03557163645588544,-1.952952968172593,
23446.0,0.09548,0.027,0.004999999999999999,-0.0002882193121686824,-0.01166141945042119,-1.951974551308432,
23447.0,0.09548,0.027,0.0075,0.0002882193121691535,0.01166141945043504,-1.951974551308428,
23448.0,0.09548,0.027,0.01,0.0008651571556017113,0.0355716364558974,-1.95295296817258,
23449.0,0.09548,0.03,0.0025,-0.0009571519862672804,-0.03420221395392493,-2.164485512287712,
23450.0,0.09548,0.03,0.004999999999999998,-0.0003188485346919065,-0.01121073108146897,-2.163539144581715,
23451.0,0.09548,0.03,0.007499999999999999,0.0003188485346965147,0.01121073108148423,-2.163539144581714,
23452.0,0.09548,0.03,0.01,0.000957151986273829,0.03420221395393996,-2.1644855122877,
23453.0,0.09548,0.033,0.002500000000000001,-0.001048976958827108,-0.0318719856835215,-2.368159083589088,
23454.0,0.09548,0.033,0.004999999999999999,-0.00034942323035185,-0.01044161030615868,-2.367251800695577,
23455.0,0.09548,0.033,0.007500000000000001,0.0003494232303604041,0.01044161030617896,-2.367251800695576,
23456.0,0.09548,0.033,0.01,0.001048976958834109,0.03187198568353687,-2.368159083589083,
23457.0,0.09548,0.036,0.0025,-0.001140426720239929,-0.02861189755048833,-2.562613419062711,
23458.0,0.09548,0.036,0.004999999999999999,-0.0003798703431117866,-0.009363024633085436,-2.561745647415733,
23459.0,0.09548,0.036,0.007500000000000001,0.0003798703431092798,0.009363024633110876,-2.561745647415729,
23460.0,0.09548,0.036,0.01,0.001140426720238753,0.02861189755050562,-2.562613419062704,
23461.0,0.09548,0.039,0.0025,-0.001231199879470783,-0.02445994422020021,-2.746547993854523,
23462.0,0.09548,0.039,0.004999999999999998,-0.0004100957792901517,-0.007987551962827587,-2.745718515540061,
23463.0,0.09548,0.039,0.007499999999999999,0.0004100957792746924,0.007987551962854264,-2.745718515540061,
23464.0,0.09548,0.039,0.01,0.001231199879465725,0.02445994422021818,-2.746547993854512,
23465.0,0.09548,0.042,0.0025,-0.001320968088294866,-0.01945714049940557,-2.918724212493577,
23466.0,0.09548,0.042,0.004999999999999999,-0.0004399837211578036,-0.006328976450964158,-2.917932026024567,
23467.0,0.09548,0.042,0.007500000000000001,0.0004399837211298053,0.00632897645098481,-2.917932026024558,
23468.0,0.09548,0.042,0.01,0.001320968088284703,0.01945714049942545,-2.918724212493552,
23469.0,0.09548,0.045,0.0025,-0.001409341755462701,-0.01364693055729745,-3.077971009628485,
23470.0,0.09548,0.045,0.005,-0.0004694113471351841,-0.004401806125356242,-3.07721556392675,
23471.0,0.09548,0.045,0.0075,0.000469411347088362,0.004401806125369119,-3.077215563926741,
23472.0,0.09548,0.045,0.01,0.001409341755448267,0.0136469305573136,-3.07797100962846,
23473.0,0.09548,0.048,0.0025,-0.001495940558081438,-0.007075225888042932,-3.223190806009655,
23474.0,0.09548,0.048,0.004999999999999999,-0.0004982449801498231,-0.002221323977622963,-3.222471849826821,
23475.0,0.09548,0.048,0.0075,0.0004982449801014979,0.002221323977632694,-3.222471849826819,
23476.0,0.09548,0.048,0.01,0.0014959405580669,0.007075225888054529,-3.223190806009636,
23477.0,0.09548,0.051,0.0025,-0.001580351330006151,0.0002095407794532416,-3.353364875269504,
23478.0,0.09548,0.051,0.004999999999999999,-0.0005263538439289161,0.0001963817581876174,-3.352682355514101,
23479.0,0.09548,0.051,0.0075,0.0005263538439011748,-0.0001963817581828566,-3.352682355514097,
23480.0,0.09548,0.051,0.01,0.001580351329994934,-0.0002095407794471983,-3.35336487526949,
23481.0,0.09548,0.054,0.002500000000000001,-0.001662194505123863,0.008156638133998013,-3.467558123706425,
23482.0,0.09548,0.054,0.005,-0.0005536046713094921,0.002834448151850481,-3.466912155510173,
23483.0,0.09548,0.054,0.0075,0.0005536046713105585,-0.002834448151846571,-3.466912155510172,
23484.0,0.09548,0.054,0.01,0.001662194505122429,-0.008156638133999727,-3.467558123706414,
23485.0,0.09548,0.057,0.0025,-0.001741079943729731,0.01671323466576262,-3.564923386127364,
23486.0,0.09548,0.057,0.004999999999999999,-0.0005798737410301058,0.005675323112027239,-3.564314246209322,
23487.0,0.09548,0.057,0.007499999999999999,0.0005798737410387701,-0.005675323112027623,-3.564314246209318,
23488.0,0.09548,0.057,0.01,0.001741079943745192,-0.01671323466576159,-3.564923386127352,
23489.0,0.09548,0.06,0.0025,-0.001816665278195891,0.02582470134154927,-3.644705263656647,
23490.0,0.09548,0.06,0.004999999999999999,-0.0006050408316497508,0.008700847999228196,-3.644133387909584,
23491.0,0.09548,0.06,0.007499999999999999,0.0006050408316550878,-0.00870084799923558,-3.644133387909584,
23492.0,0.09548,0.06,0.01,0.001816665278223319,-0.02582470134155033,-3.64470526365664,
23493.0,0.09548,0.063,0.002500000000000001,-0.001888613892545939,0.03543485429608238,-3.706243500153596,
23494.0,0.09548,0.063,0.004999999999999999,-0.0006289991805022499,0.01189235500576727,-3.705709476907582,
23495.0,0.09548,0.063,0.007500000000000001,0.0006289991805111173,-0.01189235500578088,-3.705709476907582,
23496.0,0.09548,0.063,0.01,0.001888613892565704,-0.03543485429608543,-3.706243500153608,
23497.0,0.09548,0.066,0.0025,-0.001956643550838537,0.04548626439760738,-3.748975872107556,
23498.0,0.09548,0.066,0.004999999999999999,-0.0006516495026220275,0.0152307569918059,-3.748480435453107,
23499.0,0.09548,0.066,0.007500000000000001,0.000651649502627004,-0.01523075699182246,-3.748480435453119,
23500.0,0.09548,0.066,0.01,0.001956643550852065,-0.0454862643976136,-3.748975872107581,
23501.0,0.09548,0.069,0.002500000000000001,-0.00202048906145537,0.05592052760425968,-3.772440580616969,
23502.0,0.09548,0.069,0.005,-0.0006729078856634609,0.01869664833500853,-3.771984601846181,
23503.0,0.09548,0.069,0.0075,0.0006729078856685627,-0.01869664833502679,-3.771984601846184,
23504.0,0.09548,0.069,0.01,0.002020489061467782,-0.0559205276042518,-3.772440580617002,
23505.0,0.09548,0.072,0.0025,-0.002079941166369293,0.06667858305249319,-3.776278127980202,
23506.0,0.09548,0.072,0.004999999999999999,-0.0006927003232752288,0.02227040154589415,-3.775862608177395,
23507.0,0.09548,0.072,0.007499999999999999,0.000692700323283686,-0.02227040154590656,-3.775862608177406,
23508.0,0.09548,0.072,0.01,0.002079941166380498,-0.06667858305246957,-3.776278127980227,
23509.0,0.09548,0.075,0.0025,-0.002134814931987161,0.07770100452641679,-3.760232672805195,
23510.0,0.09548,0.075,0.004999999999999999,-0.0007109687452914941,0.02593227156703839,-3.759858734463928,
23511.0,0.09548,0.075,0.0075,0.0007109687452942379,-0.02593227156703456,-3.759858734463938,
23512.0,0.09548,0.075,0.01,0.00213481493199307,-0.07770100452638891,-3.760232672805219,
23513.0,0.09548,0.078,0.0025,-0.002184979782965041,0.08892832319421044,-3.72415285271599,
23514.0,0.09548,0.078,0.004999999999999999,-0.0007276662691063837,0.02966249693462348,-3.723821732310292,
23515.0,0.09548,0.078,0.0075,0.0007276662691011168,-0.02966249693460449,-3.7238217323103,
23516.0,0.09548,0.078,0.01,0.002184979782965374,-0.08892832319418308,-3.724152852716002,
23517.0,0.09548,0.081,0.002500000000000001,-0.002230333628778102,0.1003013310042327,-3.667992072313828,
23518.0,0.09548,0.081,0.004999999999999999,-0.0007427616405031904,0.03344140557854699,-3.667705112281249,
23519.0,0.09548,0.081,0.0075,0.0007427616404922622,-0.03344140557852091,-3.667705112281247,
23520.0,0.09548,0.081,0.01,0.002230333628780843,-0.1003013310042099,-3.667992072313829,
23521.0,0.09548,0.084,0.0025,-0.002270825325157928,0.1117614029481373,-3.591808251385688,
23522.0,0.09548,0.084,0.004999999999999999,-0.0007562352340273468,0.0372495178768573,-3.591566892912943,
23523.0,0.09548,0.084,0.0075,0.0007562352340182803,-0.0372495178768381,-3.591566892912944,
23524.0,0.09548,0.084,0.01,0.002270825325162726,-0.1117614029481215,-3.591808251385692,
23525.0,0.09548,0.087,0.0025,-0.002306433950822889,0.123250804074063,-3.49576303533669,
23526.0,0.09548,0.087,0.004999999999999998,-0.0007680821889831571,0.04106765196840172,-3.495568810894416,
23527.0,0.09548,0.087,0.007499999999999999,0.0007680821889822961,-0.04106765196838222,-3.49556881089442,
23528.0,0.09548,0.087,0.01,0.002306433950830654,-0.1232508040740537,-3.49576303533671,
23529.0,0.09548,0.09,0.002500000000000001,-0.002337185055132647,0.1347130060086192,-3.3801204688722,
23530.0,0.09548,0.09,0.004999999999999999,-0.0007783090882507108,0.04487702628298387,-3.379974995478805,
23531.0,0.09548,0.09,0.0075,0.0007783090882458649,-0.04487702628296397,-3.379974995478812,
23532.0,0.09548,0.09,0.01,0.00233718505513831,-0.1347130060086001,-3.380120468872236,
23533.0,0.09548,0.093,0.0025,-0.002363134236236181,0.1460929900302201,-3.245245139689573,
23534.0,0.09548,0.093,0.004999999999999999,-0.0007869360481445776,0.04865936240969754,-3.245150112190607,
23535.0,0.09548,0.093,0.0075,0.0007869360481610473,-0.0486593624096686,-3.245150112190617,
23536.0,0.09548,0.093,0.01,0.00236313423623363,-0.1460929900301938,-3.245245139689603,
23537.0,0.09548,0.096,0.0025,-0.002384378430844808,0.1573375524203969,-3.091599799144765,
23538.0,0.09548,0.096,0.004999999999999999,-0.0007939939580168363,0.05239698484037914,-3.091556984190337,
23539.0,0.09548,0.096,0.0075,0.0007939939580441822,-0.05239698484034264,-3.091556984190343,
23540.0,0.09548,0.096,0.01,0.002384378430848907,-0.1573375524203697,-3.091599799144786,
23541.0,0.09548,0.099,0.0025,-0.002401042897306427,0.1683955966340516,-2.919742471621833,
23542.0,0.09548,0.099,0.004999999999999999,-0.0007995257430081724,0.05607291945939043,-2.919753701868008,
23543.0,0.09548,0.099,0.0075,0.000799525743028815,-0.05607291945936227,-2.919753701868009,
23544.0,0.09548,0.099,0.01,0.002401042897320104,-0.1683955966340257,-2.919742471621846,
23545.0,0.09548,0.102,0.0025,-0.002413288623648036,0.1792184220316235,-2.730323065277564,
23546.0,0.09548,0.102,0.004999999999999999,-0.0008035840357643347,0.05967098837929242,-2.730390234286808,
23547.0,0.09548,0.102,0.0075,0.0008035840357763594,-0.05967098837926548,-2.730390234286821,
23548.0,0.09548,0.102,0.01,0.002413288623664259,-0.1792184220315954,-2.730323065277584,
23549.0,0.09548,0.105,0.0025,-0.002421301892498105,0.1897599987409122,-2.524079500834986,
23550.0,0.09548,0.105,0.004999999999999999,-0.0008062317895530269,0.06317590217854402,-2.524204558366538,
23551.0,0.09548,0.105,0.0075,0.0008062317895631193,-0.0631759021785034,-2.524204558366539,
23552.0,0.09548,0.105,0.01,0.002421301892514632,-0.1897599987408825,-2.524079500834998,
23553.0,0.09548,0.108,0.0025,-0.002425298687090729,0.1999772344687669,-2.301833376463719,
23554.0,0.09548,0.108,0.004999999999999999,-0.0008075402635242496,0.06657334786079973,-2.302018324485799,
23555.0,0.09548,0.108,0.0075,0.0008075402635411082,-0.06657334786075322,-2.302018324485791,
23556.0,0.09548,0.108,0.01,0.002425298687110396,-0.1999772344687403,-2.301833376463716,
23557.0,0.09548,0.111,0.0025,-0.002425516146761398,0.2098302262185142,-2.064485190166596,
23558.0,0.09548,0.111,0.004999999999999999,-0.0008075891273214736,0.06985007307029675,-2.064732079392788,
23559.0,0.09548,0.111,0.0075,0.000807589127337285,-0.06985007307026558,-2.064732079392779,
23560.0,0.09548,0.111,0.01,0.002425516146774039,-0.2098302262184806,-2.064485190166594,
23561.0,0.09548,0.114,0.002500000000000001,-0.002422214671197225,0.2192825001885905,-1.813009142639443,
23562.0,0.09548,0.114,0.004999999999999999,-0.0008064646624660565,0.07299396537978875,-1.813320069823279,
23563.0,0.09548,0.114,0.007500000000000001,0.0008064646624795567,-0.07299396537977061,-1.813320069823289,
23564.0,0.09548,0.114,0.01,0.002422214671204989,-0.2192825001885569,-1.813009142639434,
23565.0,0.09548,0.117,0.0025,-0.002415670727700138,0.2283012351278968,-1.548447546422598,
23566.0,0.09548,0.117,0.004999999999999998,-0.0008042594710104449,0.07599412686057232,-1.548824652286453,
23567.0,0.09548,0.117,0.007499999999999999,0.0008042594710184467,-0.0759941268605563,-1.54882465228644,
23568.0,0.09548,0.117,0.01,0.002415670727706275,-0.228301235127868,-1.548447546422587,
23569.0,0.09548,0.12,0.0025,-0.002406177207337151,0.2368574707932022,-1.271904868719532,
23570.0,0.09548,0.12,0.004999999999999999,-0.0008010708225518933,0.07884094310585377,-1.272350336683078,
23571.0,0.09548,0.12,0.0075,0.0008010708225610722,-0.07884094310583582,-1.27235033668308,
23572.0,0.09548,0.12,0.009999999999999998,0.002406177207345837,-0.2368574707931746,-1.271904868719524,
23573.0,0.09548,0.123,0.002500000000000001,-0.00239403720018317,0.2449262984134937,-0.9845414376306536,
23574.0,0.09548,0.123,0.004999999999999999,-0.0007970000602297695,0.08152614672208829,-0.9850574932571048,
23575.0,0.09548,0.123,0.0075,0.0007970000602359551,-0.08152614672206444,-0.985057493257102,
23576.0,0.09548,0.123,0.01,0.00239403720019111,-0.2449262984134643,-0.9845414376306578,
23577.0,0.09548,0.126,0.0025,-0.002379563048554105,0.252487033772258,-0.6875668429785586,
23578.0,0.09548,0.126,0.004999999999999999,-0.0007921510521035455,0.0840428747180639,-0.688155754243738,
23579.0,0.09548,0.126,0.0075,0.0007921510521085801,-0.08404287471803235,-0.6881557542437372,
