Node,Num,X,Y,Z,UX,UY,UZ
2500.0,0.11636,0.048,0.0,-1.047825898019608,0.1951575684468894,0.006617554679862189,
2501.0,0.11636,0.051,0.0,-1.128436721543731,0.2063484740705558,0.006429452144079812,
2502.0,0.11636,0.054,0.0,-1.210250435557984,0.2173513323969021,0.006237736098845654,
2503.0,0.11636,0.057,0.0,-1.293170076072118,0.2281589340510396,0.006043258432460056,
2504.0,0.11636,0.06,0.0,-1.377092599964602,0.2387533086532262,0.005846740123064938,
2505.0,0.11636,0.063,0.0,-1.461922914506367,0.2491267206738277,0.005648787313057365,
2506.0,0.11636,0.066,0.0,-1.547561605417021,0.2592646301104025,0.005449927342054315,
2507.0,0.11636,0.069,0.0,-1.633915736430295,0.2691596624527079,0.005250613288837832,
2508.0,0.11636,0.072,0.0,-1.720889503311613,0.2788002886795638,0.005051244553558237,
2509.0,0.11636,0.075,0.0,-1.80839229929277,0.2881800036617198,0.004852167204678072,
2510.0,0.11636,0.078,0.0,-1.896331798464016,0.2972898677236033,0.004653686361414926,
2511.0,0.11636,0.081,0.0,-1.984619839863139,0.3061244833603907,0.004456065375093366,
2512.0,0.11636,0.084,0.0,-2.073167421464781,0.3146771050367945,0.004259533347103055,
2513.0,0.11636,0.087,0.0,-2.161888913589546,0.3229435051379357,0.004064283820464755,
2514.0,0.11636,0.09,0.0,-2.250698498535998,0.330918776773922,0.003870478970705456,
2515.0,0.11636,0.093,0.0,-2.339513140985109,0.338599821411389,0.003678247812161184,
2516.0,0.11636,0.096,0.0,-2.4282500891768,0.3459832627359944,0.003487687907516547,
2517.0,0.11636,0.099,0.0,-2.516828938885953,0.3530670415331624,0.003298862957462288,
2518.0,0.11636,0.102,0.0,-2.605169893968519,0.3598490582211568,0.003111802517173681,
2519.0,0.11636,0.105,0.0,-2.693195176984741,0.3663281947714854,0.002926498801716922,
2520.0,0.11636,0.108,0.0,-2.780827818217944,0.3725034370791975,0.002742904666567737,
2521.0,0.11636,0.111,0.0,-2.867992595852995,0.3783745341833983,0.00256092944228649,
2522.0,0.11636,0.114,0.0,-2.954615179343838,0.3839414403239838,0.002380435283437802,
2523.0,0.11636,0.117,0.0,-3.04062272574371,0.389204750189228,0.002201231855704905,
2524.0,0.11636,0.12,0.0,-3.125943245556781,0.3941653593061972,0.00202307110548979,
2525.0,0.11636,0.123,0.0,-3.210505937506009,0.3988247677392232,0.001845640720851481,
2526.0,0.11636,0.126,0.0,-3.294240674319216,0.4031848965847533,0.001668557469454176,
2527.0,0.11636,0.129,0.0,-3.37707812321806,0.4072483227095732,0.001491359539803963,
2528.0,0.11636,0.132,0.0,-3.458949267443039,0.4110182153279635,0.001313498624957075,
2529.0,0.11636,0.135,0.0,-3.539785331283299,0.4144985449548891,0.001134331000559581,
2530.0,0.11636,0.138,0.0,-3.619517262417415,0.4176941216281901,0.000953108054970174,
2531.0,0.11636,0.141,0.0,-3.698075455876172,0.4206108079244674,0.000768967240755865,
2532.0,0.11636,0.144,0.0,-3.775389124113332,0.4232556516982138,0.0005809310594289299,
2533.0,0.11636,0.147,0.0,-3.851385791860323,0.4256371221370658,0.0003879372003664185,
2534.0,0.11636,0.15,0.0,-3.925990476870247,0.4277653347870804,0.0001889569205488722,
2535.0,0.11636,0.153,0.0,-3.999124906120441,0.4296523162343764,-1.669489893566357e-05,
2536.0,0.11636,0.156,0.0,-4.070706422985584,0.4313123127602133,-0.0002287426009242503,
2537.0,0.11636,0.159,0.0,-4.140646856018436,0.4327620655467638,-0.0004450893144527387,
2538.0,0.11636,0.162,0.0,-4.208851062756452,0.4340211728166644,-0.0006614849310376093,
2539.0,0.11636,0.165,0.0,-4.275215366665875,0.4351123374258333,-0.0008741049198587392,
2540.0,0.11636,0.168,0.0,-4.33962564175825,0.4360617717210232,-0.00108976526379312,
2541.0,0.11636,0.171,0.0,-4.401955180701579,0.4368994606437015,-0.001347772402001797,
2542.0,0.11636,0.174,0.0,-4.462062183888525,0.4376597444924872,-0.001742795124792149,
2543.0,0.11636,0.177,0.0,-4.519786519764018,0.4383816690472235,-0.002387376541385764,
2544.0,0.11934,0.003,0.0,-0.04977336961291496,0.01483743604148557,0.0007471327188781411,
2545.0,0.11934,0.006,0.0,-0.1013083858314468,0.0293986841065202,0.002339994752918923,
2546.0,0.11934,0.009,0.0,-0.155002804067288,0.04373154879484873,0.004298148275297126,
2547.0,0.11934,0.012,0.0,-0.2110279320108408,0.05791927677762133,0.006144881203670527,
2548.0,0.11934,0.015,0.0,-0.2694241139195767,0.07197346207608733,0.007468105148998459,
2549.0,0.11934,0.018,0.0,-0.3301729314953561,0.08595008713237211,0.008228862483830379,
2550.0,0.11934,0.021,0.0,-0.3932172634015362,0.09982801197779329,0.008575047000085,
2551.0,0.11934,0.024,0.0,-0.4584843317129044,0.1136441058362421,0.008670850570053455,
2552.0,0.11934,0.027,0.0,-0.5258801010484838,0.127362103245618,0.008631521236818618,
2553.0,0.11934,0.03,0.0,-0.5953131857289619,0.1410044186632089,0.008522423637282043,
2554.0,0.11934,0.033,0.0,-0.666674552161186,0.1545313297024473,0.008376099751047446,
2555.0,0.11934,0.036,0.0,-0.7398664305341456,0.1679538283161898,0.008207755155144521,
2556.0,0.11934,0.039,0.0,-0.8147750098537783,0.1812345197129046,0.00802467886609751,
2557.0,0.11934,0.042,0.0,-0.8913010432852407,0.1943757432643308,0.007830801422775823,
2558.0,0.11934,0.045,0.0,-0.9693311995946372,0.2073447209126301,0.007628661178136635,
2559.0,0.11934,0.048,0.0,-1.048766843336324,0.2201379758647549,0.007420097058807086,
2560.0,0.11934,0.051,0.0,-1.129497674013719,0.2327279131342151,0.007206558539224102,
2561.0,0.11934,0.054,0.0,-1.21142656593736,0.2451077728536014,0.006989198344263367,
2562.0,0.11934,0.057,0.0,-1.29444726739319,0.257254928059938,0.006768973093428849,
2563.0,0.11934,0.06,0.0,-1.378464559356546,0.2691612764749166,0.006546671197978899,
2564.0,0.11934,0.063,0.0,-1.463376453152731,0.2808086401481094,0.006322969416739626,
2565.0,0.11934,0.066,0.0,-1.549089830927075,0.2921888848556234,0.006098442149882984,
2566.0,0.11934,0.069,0.0,-1.635506817037001,0.3032876852183363,0.005873593295204624,
2567.0,0.11934,0.072,0.0,-1.722536512927304,0.3140976602617839,0.005648857616049417,
2568.0,0.11934,0.075,0.0,-1.81008488475181,0.3246077586266317,0.005424619268742875,
2569.0,0.11934,0.078,0.0,-1.898063345955606,0.3348117546812278,0.005201210914107386,
2570.0,0.11934,0.081,0.0,-1.986381432297612,0.3447013448084739,0.004978924933246757,
2571.0,0.11934,0.084,0.0,-2.074952955335345,0.3542716061383352,0.00475801196698781,
2572.0,0.11934,0.087,0.0,-2.163690796351132,0.3635165188553163,0.004538687506842729,
2573.0,0.11934,0.09,0.0,-2.252511248528304,0.3724324554704542,0.004321130047306806,
2574.0,0.11934,0.093,0.0,-2.341330372351603,0.381015280724759,0.004105484403098687,
2575.0,0.11934,0.096,0.0,-2.430067018764845,0.3892625731294021,0.003891859329421089,
2576.0,0.11934,0.099,0.0,-2.518640306823983,0.3971717490397682,0.003680328334652555,
2577.0,0.11934,0.102,0.0,-2.606971701869758,0.4047414740533309,0.003470926565078556,
2578.0,0.11934,0.105,0.0,-2.694983281465086,0.4119704533818255,0.003263649538892237,
2579.0,0.11934,0.108,0.0,-2.782599142377686,0.4188583306681389,0.003058449073920399,
2580.0,0.11934,0.111,0.0,-2.869744206112171,0.4254049152204308,0.002855230140826723,
2581.0,0.11934,0.114,0.0,-2.956345148283352,0.4316107621075524,0.002653845605038306,
2582.0,0.11934,0.117,0.0,-3.042329559818552,0.4374766909599164,0.002454091264962511,
2583.0,0.11934,0.12,0.0,-3.127626530034519,0.4430041746004059,0.002255699227140532,
2584.0,0.11934,0.123,0.0,-3.212166026013838,0.4481950594077211,0.002058331202783371,
2585.0,0.11934,0.126,0.0,-3.295879212768672,0.4530518472612506,0.001861570502005404,
2586.0,0.11934,0.129,0.0,-3.378697944315182,0.4575775641013038,0.001664913789071888,
2587.0,0.11934,0.132,0.0,-3.460554866835968,0.4617759928815757,0.001467761742556628,
2588.0,0.11934,0.135,0.0,-3.541382933350891,0.4656516615274958,0.001269409122874619,
2589.0,0.11934,0.138,0.0,-3.621115305154258,0.4692100669025732,0.001069033609065574,
2590.0,0.11934,0.141,0.0,-3.699684809971438,0.4724577698810762,0.0008656853871155074,
2591.0,0.11934,0.144,0.0,-3.777023629938436,0.4754026376165125,0.0006582850876779198,
2592.0,0.11934,0.147,0.0,-3.853062622492397,0.4780540435973731,0.0004456563939613359,
2593.0,0.11934,0.15,0.0,-3.927730757110187,0.4804231433211734,0.0002266559107457936,
2594.0,0.11934,0.153,0.0,-4.000954210582537,0.4825231786959104,5.154610021927758e-07,
2595.0,0.11934,0.156,0.0,-4.072655488311534,0.4843697831696406,-0.0002324762998266167,
2596.0,0.11934,0.159,0.0,-4.142752193973236,0.4859813747871133,-0.000470024398348479,
2597.0,0.11934,0.162,0.0,-4.211155746029545,0.4873794568321259,-0.0007074692508470936,
2598.0,0.11934,0.165,0.0,-4.277769708231156,0.4885890659199357,-0.00094066504668221,
2599.0,0.11934,0.168,0.0,-4.3424879856926,0.4896390563762502,-0.001177337988624594,
2600.0,0.11934,0.171,0.0,-4.40519255036629,0.4905626538449855,-0.001461348762009673,
2601.0,0.11934,0.174,0.0,-4.465750947013864,0.491397880359584,-0.001898034102844264,
2602.0,0.11934,0.177,0.0,-4.524012864252239,0.4921882776353131,-0.002612406392301764,
2603.0,0.12233,0.003,0.0,-0.04953747995222491,0.01657184733947399,0.0008323144459590076,
2604.0,0.12233,0.006,0.0,-0.1009167832524261,0.03282606697896387,0.00260716367536446,
2605.0,0.12233,0.009,0.0,-0.1545231320332201,0.04885021120875092,0.004790061492857505,
2606.0,0.12233,0.012,0.0,-0.2105233553598038,0.06468460008705457,0.006848702881584482,
2607.0,0.12233,0.015,0.0,-0.2689470502122016,0.08040853204253429,0.008322615158613229,
2608.0,0.12233,0.018,0.0,-0.3297657391828651,0.09600764221008472,0.009168119185665692,
2609.0,0.12233,0.021,0.0,-0.3929180220331718,0.1115382598981807,0.009550426512755218,
2610.0,0.12233,0.024,0.0,-0.4583141890487866,0.1269588041278408,0.009653036150376718,
2611.0,0.12233,0.027,0.0,-0.5258640894494558,0.1423063830645493,0.009604794972945734,
2612.0,0.12233,0.03,0.0,-0.5954551813925707,0.1575310685126803,0.009478839927983436,
2613.0,0.12233,0.033,0.0,-0.6669887675957064,0.1726542666333309,0.009311581723452565,
2614.0,0.12233,0.036,0.0,-0.7403451103762819,0.1876278275186816,0.009120081271735553,
2615.0,0.12233,0.039,0.0,-0.8154241146452922,0.202460782321988,0.008912484676947587,
2616.0,0.12233,0.042,0.0,-0.8921063651844241,0.2171108850945015,0.008693217280620755,
2617.0,0.12233,0.045,0.0,-0.970292868550338,0.2315783666286719,0.008465088618630092,
2618.0,0.12233,0.048,0.0,-1.04986800868783,0.2458279336956838,0.008230162299168977,
2619.0,0.12233,0.051,0.0,-1.13073466791686,0.2598544257716424,0.007990021637152648,
2620.0,0.12233,0.054,0.0,-1.212782300931913,0.2736292029034914,0.007745950509979795,
2621.0,0.12233,0.057,0.0,-1.29591584968886,0.2871444538885546,0.00749898261238627,
2622.0,0.12233,0.06,0.0,-1.380029986845146,0.3003774079342428,0.007249989384721343,
2623.0,0.12233,0.063,0.0,-1.465031740498214,0.3133195207338762,0.006999697209601429,
2624.0,0.12233,0.066,0.0,-1.550820662566833,0.3259530128854491,0.006748737237543183,
2625.0,0.12233,0.069,0.0,-1.637305883019465,0.3382697992914252,0.00649764900316132,
2626.0,0.12233,0.072,0.0,-1.724391354364568,0.3502562717479906,0.006246908530384059,
2627.0,0.12233,0.075,0.0,-1.811988351734274,0.3619054543700597,0.005996927415714959,
2628.0,0.12233,0.078,0.0,-1.900004775835997,0.3732071909900732,0.005748069459907404,
2629.0,0.12233,0.081,0.0,-1.988354120364789,0.384155898636536,0.005500648836206688,
2630.0,0.12233,0.084,0.0,-2.07694787333467,0.3947442580188342,0.00525494005266655,
2631.0,0.12233,0.087,0.0,-2.165701843054502,0.4049681350193201,0.005011175881343843,
2632.0,0.12233,0.09,0.0,-2.254530847876362,0.4148225280042261,0.004769552893026958,
2633.0,0.12233,0.093,0.0,-2.343353119120858,0.4243046796701319,0.004530229021181258,
2634.0,0.12233,0.096,0.0,-2.432086638741141,0.4334114748302127,0.004293325876842101,
2635.0,0.12233,0.099,0.0,-2.520652169191869,0.4421414025737807,0.004058925692179896,
2636.0,0.12233,0.102,0.0,-2.608970752944828,0.4504928870306595,0.003827071099494452,
2637.0,0.12233,0.105,0.0,-2.696965774879879,0.4584655243041763,0.003597761185013015,
2638.0,0.12233,0.108,0.0,-2.784561264431813,0.4660590163402505,0.003370949082217678,
2639.0,0.12233,0.111,0.0,-2.871683280432926,0.4732739557806103,0.00314653685912793,
2640.0,0.12233,0.114,0.0,-2.958258754245595,0.4801111544860341,0.00292437106200819,
2641.0,0.12233,0.117,0.0,-3.044216397949919,0.4865721530479473,0.002704236174862597,
2642.0,0.12233,0.12,0.0,-3.129485898106601,0.4926588142507616,0.002485848154921747,
2643.0,0.12233,0.123,0.0,-3.213998480918663,0.4983736730031251,0.002268846309687105,
2644.0,0.12233,0.126,0.0,-3.297686315646715,0.5037197164812613,0.002052784946349714,
2645.0,0.12233,0.129,0.0,-3.380482819463456,0.5087006518662418,0.001837123702016047,
2646.0,0.12233,0.132,0.0,-3.462322161218961,0.513320829032115,0.001621217409419396,
2647.0,0.12233,0.135,0.0,-3.543139349047633,0.5175854791628997,0.001404304544595138,
2648.0,0.12233,0.138,0.0,-3.622869742583628,0.521500758919506,0.001185494743747716,
2649.0,0.12233,0.141,0.0,-3.701448933424534,0.5250739968518163,0.000963756491127888,
2650.0,0.12233,0.144,0.0,-3.778812179522938,0.5283138535935711,0.0007379141489117084,
2651.0,0.12233,0.147,0.0,-3.854894058290721,0.531230600255601,0.0005066823141668833,
2652.0,0.12233,0.15,0.0,-3.929627732428585,0.5338363977605836,0.0002688067512272909,
2653.0,0.12233,0.153,0.0,-4.002944324249968,0.5361456159909778,2.343713231486189e-05,
2654.0,0.12233,0.156,0.0,-4.074771909222521,0.5381752311311561,-0.0002291292778275094,
2655.0,0.12233,0.159,0.0,-4.145034526051134,0.5399451668550755,-0.0004864136406086272,
2656.0,0.12233,0.162,0.0,-4.213650775479659,0.5414787860855538,-0.0007433750197396174,
2657.0,0.12233,0.165,0.0,-4.280532342371432,0.5428032125801119,-0.0009955876470165452,
2658.0,0.12233,0.168,0.0,-4.345582050942635,0.5439499176708754,-0.001251722796858669,
2659.0,0.12233,0.171,0.0,-4.408691698915287,0.5449550789109691,-0.001560171638883117,
2660.0,0.12233,0.174,0.0,-4.469739365131292,0.5458604309257052,-0.002036782916433713,
2661.0,0.12233,0.177,0.0,-4.52858597667116,0.546713746027361,-0.002818784842458451,
2662.0,0.12531,0.003,0.0,-0.04928238464371698,0.01835542447497886,0.0009195634326295218,
2663.0,0.12531,0.006,0.0,-0.1004940242988133,0.03637792858680762,0.002880986305888224,
2664.0,0.12531,0.009,0.0,-0.1540146368640022,0.05411952422930059,0.005294567870946712,
2665.0,0.12531,0.012,0.0,-0.2099963605188828,0.07169476864881581,0.007570739496466977,
2666.0,0.12531,0.015,0.0,-0.2684601854812362,0.08910241794425047,0.009198912085246725,
2667.0,0.12531,0.018,0.0,-0.329369381236544,0.1064260406060152,0.01013053033637827,
2668.0,0.12531,0.021,0.0,-0.3926444308277159,0.1236206538693652,0.0105486837387408,
2669.0,0.12531,0.024,0.0,-0.4581982291150349,0.1407447379244084,0.01065685542328665,
2670.0,0.12531,0.027,0.0,-0.5259149300896307,0.157736073626817,0.01059800655791231,
2671.0,0.12531,0.03,0.0,-0.5956944621345776,0.1746319039180851,0.01045330525237724,
2672.0,0.12531,0.033,0.0,-0.6674094159215617,0.1913697612389325,0.01026323182861457,
2673.0,0.12531,0.036,0.0,-0.7409583662130561,0.2079694566956799,0.01004672447761358,
2674.0,0.12531,0.039,0.0,-0.816213630870647,0.2243758620832505,0.009812876449728086,
2675.0,0.12531,0.042,0.0,-0.8930757684370445,0.2405957395747192,0.009566568200782373,
2676.0,0.12531,0.045,0.0,-0.97142186201757,0.2565833930906739,0.009310936403518166,
2677.0,0.12531,0.048,0.0,-1.051155033643921,0.2723370519029307,0.009048222630672186,
2678.0,0.12531,0.051,0.0,-1.13215887625628,0.28782010443596,0.008780181328012953,
2679.0,0.12531,0.054,0.0,-1.214338894415163,0.3030260874134622,0.008508187516777373,
2680.0,0.12531,0.057,0.0,-1.29758528930933,0.3179262852458009,0.008233375906572951,
2681.0,0.12531,0.06,0.0,-1.381805689448749,0.3325123319632326,0.007956670318575023,
2682.0,0.12531,0.063,0.0,-1.466896311386024,0.3467620865349277,0.007678861506798597,
2683.0,0.12531,0.066,0.0,-1.552766752333159,0.3606670720220365,0.007400615164960064,
2684.0,0.12531,0.069,0.0,-1.639318469914294,0.3742105259001348,0.007122515265289966,
2685.0,0.12531,0.072,0.0,-1.726462990508386,0.38738488285058,0.006845063490940935,
2686.0,0.12531,0.075,0.0,-1.814106296629303,0.4001777492724578,0.006568704043143732,
2687.0,0.12531,0.078,0.0,-1.902161891026626,0.4125829670862291,0.006293821169127669,
2688.0,0.12531,0.081,0.0,-1.990539713510729,0.4245916787120039,0.006020753934603633,
2689.0,0.12531,0.084,0.0,-2.079155347213608,0.4361992966759424,0.005749793643379242,
2690.0,0.12531,0.087,0.0,-2.167922285917003,0.4473998164534845,0.005481192432106523,
2691.0,0.12531,0.09,0.0,-2.256758331233792,0.4581901916955387,0.005215160599809098,
2692.0,0.12531,0.093,0.0,-2.345580273535127,0.4685667133519877,0.004951870957264108,
2693.0,0.12531,0.096,0.0,-2.434308287865009,0.478527748647206,0.004691455744018034,
2694.0,0.12531,0.099,0.0,-2.522862317672322,0.4880714347891777,0.004434007807583935,
2695.0,0.12531,0.102,0.0,-2.611165067684112,0.4971973910871811,0.004179576766374048,
2696.0,0.12531,0.105,0.0,-2.699139567559473,0.5059052516447744,0.003928167605986058,
2697.0,0.12531,0.108,0.0,-2.786711191598515,0.5141957380548031,0.003679735753952969,
2698.0,0.12531,0.111,0.0,-2.873806025207228,0.5220697319446899,0.003434183358225571,
2699.0,0.12531,0.114,0.0,-2.960352212301595,0.5295289554996075,0.003191352949754207,
2700.0,0.12531,0.117,0.0,-3.046278855118631,0.5365753976189696,0.002951021476569181,
2701.0,0.12531,0.12,0.0,-3.131516893935226,0.5432117615675377,0.002712892278200871,
2702.0,0.12531,0.123,0.0,-3.215998346814097,0.5494411311855516,0.002476586921261729,
2703.0,0.12531,0.126,0.0,-3.299656855144349,0.5552672901369511,0.002241635385796791,
2704.0,0.12531,0.129,0.0,-3.3824271208353,0.5606945620609799,0.0020074658468501,
2705.0,0.12531,0.132,0.0,-3.464245197984394,0.5657280717748903,0.001773392983595066,
2706.0,0.12531,0.135,0.0,-3.545048016166823,0.5703737249665788,0.001538605353916032,
2707.0,0.12531,0.138,0.0,-3.624773456907225,0.574638460076904,0.001302150997609866,
2708.0,0.12531,0.141,0.0,-3.703359866985549,0.5785303549986857,0.001062923533451893,
2709.0,0.12531,0.144,0.0,-3.780745922755631,0.5820589033425718,0.0008196576572956092,
2710.0,0.12531,0.147,0.0,-3.856870039332966,0.5852352505033833,0.0005709652256037841,
2711.0,0.12531,0.15,0.0,-3.931669990995049,0.5880725140759923,0.0003154860602409942,
2712.0,0.12531,0.153,0.0,-4.005082112085899,0.5905861575412718,5.228990252127598e-05,
2713.0,0.12531,0.156,0.0,-4.077040602968567,0.592794353051411,-0.0002183212651476651,
2714.0,0.12531,0.159,0.0,-4.147476397293483,0.5947184885596046,-0.000493699013118077,
2715.0,0.12531,0.162,0.0,-4.21631603684525,0.596383537480281,-0.0007684510905168839,
2716.0,0.12531,0.165,0.0,-4.283480046236021,0.5978186785338401,-0.00103791610564711,
2717.0,0.12531,0.168,0.0,-4.348881200981713,0.5990576651581537,-0.001311748296923665,
2718.0,0.12531,0.171,0.0,-4.412422172637784,0.6001396348913962,-0.001642842588076025,
2719.0,0.12531,0.174,0.0,-4.473992929467075,0.6011096690185663,-0.002157388199397117,
2720.0,0.12531,0.177,0.0,-4.533467051158176,0.6020198656678886,-0.003004551487761221,
2721.0,0.1283,0.003,0.0,-0.04900680538124593,0.02021224331224598,0.001009166807760847,
2722.0,0.1283,0.006,0.0,-0.1000469969239427,0.04004092238265308,0.003162260843543946,
2723.0,0.1283,0.009,0.0,-0.153482185552101,0.05960438648800157,0.005813274757153515,
2724.0,0.1283,0.012,0.0,-0.2094576080919977,0.07893489646565426,0.00831326705752053,
2725.0,0.1283,0.015,0.0,-0.2679805096863857,0.09814821147322182,0.01009971298292635,
2726.0,0.1283,0.018,0.0,-0.3289963347319348,0.1172019547816971,0.0111188973420004,
2727.0,0.1283,0.021,0.0,-0.3924251105576945,0.1361842567422021,0.01157248251709451,
