
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  Y     X     Z   

     7297   0.167081967213        0.840000000000E-001   0.125000000000E-001
    14861   0.167081967213        0.840000000000E-001   0.125000000000E-001
     3574   0.170065573770        0.840000000000E-001    0.00000000000     
     9483   0.170065573770        0.840000000000E-001    0.00000000000     
    29421   0.170065573770        0.840000000000E-001   0.250000000000E-002
    29422   0.170065573770        0.840000000000E-001   0.500000000000E-002
    29423   0.170065573770        0.840000000000E-001   0.750000000000E-002
    29424   0.170065573770        0.840000000000E-001   0.100000000000E-001
     7356   0.170065573770        0.840000000000E-001   0.125000000000E-001
    14920   0.170065573770        0.840000000000E-001   0.125000000000E-001
     3633   0.173049180328        0.840000000000E-001    0.00000000000     
     9484   0.173049180328        0.840000000000E-001    0.00000000000     
    29657   0.173049180328        0.840000000000E-001   0.250000000000E-002
    29658   0.173049180328        0.840000000000E-001   0.500000000000E-002
    29659   0.173049180328        0.840000000000E-001   0.750000000000E-002
    29660   0.173049180328        0.840000000000E-001   0.100000000000E-001
     7415   0.173049180328        0.840000000000E-001   0.125000000000E-001
    14979   0.173049180328        0.840000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
     3692   0.176032786885        0.840000000000E-001    0.00000000000     
     9485   0.176032786885        0.840000000000E-001    0.00000000000     
    29893   0.176032786885        0.840000000000E-001   0.250000000000E-002
    29894   0.176032786885        0.840000000000E-001   0.500000000000E-002
    29895   0.176032786885        0.840000000000E-001   0.750000000000E-002
    29896   0.176032786885        0.840000000000E-001   0.100000000000E-001
     7474   0.176032786885        0.840000000000E-001   0.125000000000E-001
    15038   0.176032786885        0.840000000000E-001   0.125000000000E-001
     3751   0.179016393443        0.840000000000E-001    0.00000000000     
     9486   0.179016393443        0.840000000000E-001    0.00000000000     
    30129   0.179016393443        0.840000000000E-001   0.250000000000E-002
    30130   0.179016393443        0.840000000000E-001   0.500000000000E-002
    30131   0.179016393443        0.840000000000E-001   0.750000000000E-002
    30132   0.179016393443        0.840000000000E-001   0.100000000000E-001
     7533   0.179016393443        0.840000000000E-001   0.125000000000E-001
    15097   0.179016393443        0.840000000000E-001   0.125000000000E-001
       91   0.182000000000        0.840000000000E-001    0.00000000000     
     7715   0.182000000000        0.840000000000E-001    0.00000000000     
    16065   0.182000000000        0.840000000000E-001   0.250000000000E-002
    16006   0.182000000000        0.840000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    15947   0.182000000000        0.840000000000E-001   0.750000000000E-002
    15888   0.182000000000        0.840000000000E-001   0.100000000000E-001
     3873   0.182000000000        0.840000000000E-001   0.125000000000E-001
    11437   0.182000000000        0.840000000000E-001   0.125000000000E-001
      214    0.00000000000        0.870000000000E-001    0.00000000000     
     7597    0.00000000000        0.870000000000E-001    0.00000000000     
    15740    0.00000000000        0.870000000000E-001   0.250000000000E-002
    15739    0.00000000000        0.870000000000E-001   0.500000000000E-002
    15738    0.00000000000        0.870000000000E-001   0.750000000000E-002
    15737    0.00000000000        0.870000000000E-001   0.100000000000E-001
     3996    0.00000000000        0.870000000000E-001   0.125000000000E-001
    11560    0.00000000000        0.870000000000E-001   0.125000000000E-001
      271   0.298360655738E-002   0.870000000000E-001    0.00000000000     
     9487   0.298360655738E-002   0.870000000000E-001    0.00000000000     
    16209   0.298360655738E-002   0.870000000000E-001   0.250000000000E-002
    16210   0.298360655738E-002   0.870000000000E-001   0.500000000000E-002
    16211   0.298360655738E-002   0.870000000000E-001   0.750000000000E-002
    16212   0.298360655738E-002   0.870000000000E-001   0.100000000000E-001
     4053   0.298360655738E-002   0.870000000000E-001   0.125000000000E-001
    11617   0.298360655738E-002   0.870000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
      330   0.596721311475E-002   0.870000000000E-001    0.00000000000     
     9488   0.596721311475E-002   0.870000000000E-001    0.00000000000     
    16445   0.596721311475E-002   0.870000000000E-001   0.250000000000E-002
    16446   0.596721311475E-002   0.870000000000E-001   0.500000000000E-002
    16447   0.596721311475E-002   0.870000000000E-001   0.750000000000E-002
    16448   0.596721311475E-002   0.870000000000E-001   0.100000000000E-001
     4112   0.596721311475E-002   0.870000000000E-001   0.125000000000E-001
    11676   0.596721311475E-002   0.870000000000E-001   0.125000000000E-001
      389   0.895081967213E-002   0.870000000000E-001    0.00000000000     
     9489   0.895081967213E-002   0.870000000000E-001    0.00000000000     
    16681   0.895081967213E-002   0.870000000000E-001   0.250000000000E-002
    16682   0.895081967213E-002   0.870000000000E-001   0.500000000000E-002
    16683   0.895081967213E-002   0.870000000000E-001   0.750000000000E-002
    16684   0.895081967213E-002   0.870000000000E-001   0.100000000000E-001
     4171   0.895081967213E-002   0.870000000000E-001   0.125000000000E-001
    11735   0.895081967213E-002   0.870000000000E-001   0.125000000000E-001
      448   0.119344262295E-001   0.870000000000E-001    0.00000000000     
     9490   0.119344262295E-001   0.870000000000E-001    0.00000000000     
    16917   0.119344262295E-001   0.870000000000E-001   0.250000000000E-002
    16918   0.119344262295E-001   0.870000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    16919   0.119344262295E-001   0.870000000000E-001   0.750000000000E-002
    16920   0.119344262295E-001   0.870000000000E-001   0.100000000000E-001
     4230   0.119344262295E-001   0.870000000000E-001   0.125000000000E-001
    11794   0.119344262295E-001   0.870000000000E-001   0.125000000000E-001
      507   0.149180327869E-001   0.870000000000E-001    0.00000000000     
     9491   0.149180327869E-001   0.870000000000E-001    0.00000000000     
    17153   0.149180327869E-001   0.870000000000E-001   0.250000000000E-002
    17154   0.149180327869E-001   0.870000000000E-001   0.500000000000E-002
    17155   0.149180327869E-001   0.870000000000E-001   0.750000000000E-002
    17156   0.149180327869E-001   0.870000000000E-001   0.100000000000E-001
     4289   0.149180327869E-001   0.870000000000E-001   0.125000000000E-001
    11853   0.149180327869E-001   0.870000000000E-001   0.125000000000E-001
      566   0.179016393443E-001   0.870000000000E-001    0.00000000000     
     9492   0.179016393443E-001   0.870000000000E-001    0.00000000000     
    17389   0.179016393443E-001   0.870000000000E-001   0.250000000000E-002
    17390   0.179016393443E-001   0.870000000000E-001   0.500000000000E-002
    17391   0.179016393443E-001   0.870000000000E-001   0.750000000000E-002
    17392   0.179016393443E-001   0.870000000000E-001   0.100000000000E-001
     4348   0.179016393443E-001   0.870000000000E-001   0.125000000000E-001
    11912   0.179016393443E-001   0.870000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
      625   0.208852459016E-001   0.870000000000E-001    0.00000000000     
     9493   0.208852459016E-001   0.870000000000E-001    0.00000000000     
    17625   0.208852459016E-001   0.870000000000E-001   0.250000000000E-002
    17626   0.208852459016E-001   0.870000000000E-001   0.500000000000E-002
    17627   0.208852459016E-001   0.870000000000E-001   0.750000000000E-002
    17628   0.208852459016E-001   0.870000000000E-001   0.100000000000E-001
     4407   0.208852459016E-001   0.870000000000E-001   0.125000000000E-001
    11971   0.208852459016E-001   0.870000000000E-001   0.125000000000E-001
      684   0.238688524590E-001   0.870000000000E-001    0.00000000000     
     9494   0.238688524590E-001   0.870000000000E-001    0.00000000000     
    17861   0.238688524590E-001   0.870000000000E-001   0.250000000000E-002
    17862   0.238688524590E-001   0.870000000000E-001   0.500000000000E-002
    17863   0.238688524590E-001   0.870000000000E-001   0.750000000000E-002
    17864   0.238688524590E-001   0.870000000000E-001   0.100000000000E-001
     4466   0.238688524590E-001   0.870000000000E-001   0.125000000000E-001
    12030   0.238688524590E-001   0.870000000000E-001   0.125000000000E-001
      743   0.268524590164E-001   0.870000000000E-001    0.00000000000     
     9495   0.268524590164E-001   0.870000000000E-001    0.00000000000     
    18097   0.268524590164E-001   0.870000000000E-001   0.250000000000E-002
    18098   0.268524590164E-001   0.870000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    18099   0.268524590164E-001   0.870000000000E-001   0.750000000000E-002
    18100   0.268524590164E-001   0.870000000000E-001   0.100000000000E-001
     4525   0.268524590164E-001   0.870000000000E-001   0.125000000000E-001
    12089   0.268524590164E-001   0.870000000000E-001   0.125000000000E-001
      802   0.298360655738E-001   0.870000000000E-001    0.00000000000     
     9496   0.298360655738E-001   0.870000000000E-001    0.00000000000     
    18333   0.298360655738E-001   0.870000000000E-001   0.250000000000E-002
    18334   0.298360655738E-001   0.870000000000E-001   0.500000000000E-002
    18335   0.298360655738E-001   0.870000000000E-001   0.750000000000E-002
    18336   0.298360655738E-001   0.870000000000E-001   0.100000000000E-001
     4584   0.298360655738E-001   0.870000000000E-001   0.125000000000E-001
    12148   0.298360655738E-001   0.870000000000E-001   0.125000000000E-001
      861   0.328196721312E-001   0.870000000000E-001    0.00000000000     
     9497   0.328196721312E-001   0.870000000000E-001    0.00000000000     
    18569   0.328196721312E-001   0.870000000000E-001   0.250000000000E-002
    18570   0.328196721312E-001   0.870000000000E-001   0.500000000000E-002
    18571   0.328196721312E-001   0.870000000000E-001   0.750000000000E-002
    18572   0.328196721312E-001   0.870000000000E-001   0.100000000000E-001
     4643   0.328196721312E-001   0.870000000000E-001   0.125000000000E-001
    12207   0.328196721312E-001   0.870000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
      920   0.358032786885E-001   0.870000000000E-001    0.00000000000     
     9498   0.358032786885E-001   0.870000000000E-001    0.00000000000     
